Sample_ID,Pixel_Row,Pixel_Col,409,413,415,417,419,422,424,426,428,430,432,434,436,439,441,443,445,447,449,451,454,456,458,460,462,464,466,468,471,473,475,477,479,481,483,485,488,490,492,494,496,498,500,503,505,507,509,511,513,515,517,520,522,524,526,528,530,532,534,537,539,541,543,545,547,549,552,554,556,558,560,562,564,566,569,571,573,575,577,579,581,584,586,588,590,592,594,596,598,601,603,605,607,609,611,613,615,618,620,622,624,626,628,630,633,635,637,639,641,643,645,647,650,652,654,656,658,660,662,664,667,669,671,673,675,677,679,682,684,686,688,690,692,694,696,699,701,703,705,707,709,711,713,716,718,720,722,724,726,728,731,733,735,737,739,741,743,745,748,750,752,754,756,758,760,762,765,767,769,771,773,775,777,780,782,784,786,788,790,792,794,797,799,801,803,805,807,809,811,814,816,818,820,822,824,826,829,831,833,835,837,839,841,843,846,848,850,852,854,856,858,860,863,865,867,869,871,873,875,878,880,882,884,886,888,890,892,895,897,899,901,903,905,907,909,912,914,916,918,920,922,924,927,929,931,933,935,937,939,941,944,946,948,950,952,954,956,958,961,963,965,967,969,971,973,976,978,980,982,984,986,988,990,SPAD,Pn,LNC,Chl-a,Chl-b,LAW,Cx,Chl
X1_Y1,2,4,0.026268966,0.035117993,0.039352483,0.024080975,0.046980045,0.034323505,0.02617706,0.030445127,0.030550803,0.025510573,0.017543443,0.025646383,0.021910814,0.011970804,0.021247377,0.019113471,0.017810307,0.017750999,0.014583445,0.014764315,0.019479654,0.024827322,0.022697773,0.026632181,0.026109682,0.02312732,0.029579238,0.029031733,0.029914033,0.025577165,0.032165704,0.029857307,0.031912547,0.028828922,0.029396848,0.033265459,0.032600168,0.034011123,0.036266197,0.037388302,0.039856018,0.03957922,0.04483538,0.043640723,0.049067851,0.055322102,0.062106742,0.072037556,0.075064564,0.087415742,0.096186923,0.106040222,0.118561591,0.124976042,0.134287523,0.140486327,0.143730506,0.14845352,0.154655579,0.154187908,0.156895119,0.160472268,0.161176323,0.162850081,0.163406222,0.162303222,0.159744394,0.159115173,0.158875273,0.155591088,0.151168881,0.145577309,0.139599158,0.13382698,0.129008848,0.12017248,0.117200078,0.10911601,0.107551241,0.106115656,0.103105493,0.099701977,0.096427045,0.094881882,0.0933746,0.093401962,0.090428402,0.092629278,0.089210036,0.08828815,0.085475371,0.080575501,0.082594017,0.077902632,0.074229825,0.072109899,0.071186842,0.069389183,0.069014656,0.067556464,0.065822847,0.066379211,0.067010197,0.064398739,0.062733817,0.061853897,0.060902343,0.0574853,0.053525547,0.051956787,0.05258337,0.048736754,0.047453402,0.045949108,0.04603782,0.043175512,0.041433803,0.038839811,0.036977955,0.034983341,0.035542496,0.034908791,0.035215065,0.033912097,0.036292911,0.036243458,0.036804475,0.036576432,0.041647481,0.049109938,0.05758647,0.070645956,0.088087205,0.106487324,0.128799492,0.153842091,0.176402267,0.202456992,0.217244256,0.246290258,0.259199386,0.283973345,0.300894301,0.316686658,0.331987411,0.358348431,0.37142378,0.391296639,0.402920687,0.410793467,0.426515186,0.439482047,0.442584991,0.451953098,0.459468506,0.467460507,0.477639919,0.483506224,0.484717429,0.490456757,0.487020805,0.488285288,0.497632231,0.49556513,0.495944253,0.489956913,0.498755139,0.49432458,0.497020158,0.505784023,0.501738289,0.489045772,0.492007884,0.492975119,0.49492682,0.491504685,0.483495073,0.487346937,0.487224331,0.490110825,0.496405052,0.496704452,0.49349323,0.491536712,0.493003703,0.491969413,0.481253014,0.490834834,0.490570291,0.488963715,0.488478247,0.49245461,0.501165445,0.492544382,0.490891971,0.485050006,0.494750363,0.499574267,0.487308469,0.504741203,0.49522887,0.495904736,0.488495591,0.497649417,0.495770759,0.499797576,0.502726059,0.496413162,0.50425107,0.498169985,0.489446101,0.479107367,0.489823634,0.492137037,0.485963195,0.483616952,0.481668274,0.489260153,0.4910137,0.482708862,0.483764185,0.477505343,0.491744075,0.484510888,0.473719531,0.47210226,0.479613545,0.481477996,0.481141145,0.484132494,0.48681888,0.490858942,0.486415687,0.471371135,0.468656518,0.481259222,0.487940157,0.484270281,0.490408617,0.499109946,0.496688736,0.489573857,0.485037452,0.480001649,0.481120345,0.481878373,0.483618313,0.469296703,0.488545346,0.489458393,0.491483372,0.496245716,0.47383268,0.486959902,0.480502478,0.487440995,0.479634473,0.505561564,0.503141763,0.498993625,0.504485885,0.496777318,0.500177244,0.496381591,0.493749929,0.493614304,0.464400823,0.510348699,0.489414983,0.485796558,0.488629424,0.475679901,0.487682031,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
X1_Y1,5,2,0.047547126,0.031114533,0.006045175,0.0212,0.032523945,0.02172494,0.03160658,0.036523258,0.022564209,0.020805962,0.021666987,0.030238688,0.016921607,0.009876399,0.021247377,0.012487257,0.013535687,0.018898784,0.012408315,0.011673029,0.013660982,0.022118169,0.026154688,0.027459588,0.02292553,0.02274618,0.027784922,0.024559453,0.027573066,0.024610086,0.028766426,0.03189244,0.027170222,0.028020252,0.029654085,0.032781848,0.035175366,0.032424046,0.034720918,0.034806338,0.035058205,0.039985793,0.037936411,0.044022328,0.046857624,0.054789953,0.061934506,0.069848049,0.076223612,0.08503436,0.09912926,0.108609448,0.122541836,0.125840688,0.137229925,0.145162902,0.152106126,0.156122407,0.159804659,0.157526526,0.158619878,0.162381888,0.160632386,0.162408295,0.166875182,0.168228802,0.164853563,0.165033295,0.163384831,0.158766981,0.154607029,0.151890814,0.142990037,0.137562699,0.130614622,0.124544778,0.118081853,0.11518274,0.111146737,0.108449401,0.103568237,0.102285604,0.09999805,0.095889051,0.096746891,0.094038689,0.093892819,0.090820591,0.092117715,0.088923234,0.089030938,0.084661769,0.081275748,0.077379201,0.075040563,0.07539899,0.070084798,0.070212213,0.067638277,0.067189149,0.067293124,0.066287096,0.065534988,0.067093039,0.066849334,0.062511891,0.060433968,0.056825105,0.053995536,0.051674081,0.051272085,0.049114268,0.048210755,0.045282282,0.045176183,0.041536081,0.039589304,0.037070792,0.034303305,0.03298032,0.033933993,0.033891908,0.032866434,0.035348171,0.033416026,0.035727358,0.035139939,0.038574957,0.04026817,0.046425197,0.057369974,0.068678558,0.087088534,0.108051187,0.13239637,0.15734924,0.179256187,0.204404974,0.228442948,0.246870943,0.263081938,0.284923662,0.312312627,0.326652797,0.343617294,0.36547249,0.376806031,0.397097575,0.405986013,0.420347038,0.429393385,0.438952481,0.453682856,0.457083719,0.470499846,0.474388217,0.478057725,0.475834897,0.482712335,0.488132996,0.488196437,0.497712744,0.490567966,0.49556513,0.493312056,0.495425403,0.496215955,0.497061871,0.50061159,0.503792895,0.503415128,0.496273009,0.491498804,0.497451246,0.498253725,0.49097133,0.496406765,0.492977346,0.486671308,0.498964695,0.497365683,0.491477255,0.493295548,0.488334663,0.497292645,0.491763435,0.494274586,0.496601573,0.493601852,0.49116647,0.492072491,0.494270453,0.490262238,0.496048127,0.501616201,0.493600054,0.490154011,0.494426714,0.492050434,0.496332949,0.486834021,0.48966577,0.492535195,0.493522488,0.499463122,0.50472566,0.491391422,0.493781141,0.501576133,0.48684211,0.478548239,0.479722023,0.488570393,0.489271191,0.483756047,0.481686911,0.487547003,0.481922309,0.483515501,0.48656877,0.497359635,0.480788004,0.481955448,0.483006569,0.489665609,0.479234481,0.482864233,0.481898473,0.481141145,0.480625099,0.482773908,0.496375195,0.47510932,0.471849067,0.481550524,0.491943676,0.478048293,0.474103563,0.480480774,0.500818175,0.497279317,0.496877924,0.480777382,0.486338433,0.481120345,0.473747999,0.476613547,0.469296703,0.466934013,0.482508614,0.483450023,0.491986376,0.497365711,0.501404419,0.484249934,0.491350532,0.488809873,0.506632489,0.489702747,0.487392032,0.508148925,0.498063107,0.481876128,0.490733116,0.495203149,0.487754329,0.487127977,0.503741636,0.477555672,0.485796558,0.496362065,0.463742805,0.479325781,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
X1_Y1,5,3,0.052866667,0.039121453,0.012706636,0.026961951,0.027705245,0.02172494,0.0189377,0.030445127,0.039868495,0.029039031,0.024759645,0.030238688,0.019059838,0.017555887,0.017667385,0.019776092,0.016588987,0.014881536,0.011864533,0.018370816,0.018994765,0.031148678,0.02442623,0.028700699,0.030487891,0.025795301,0.032450143,0.026279561,0.029914033,0.030412561,0.032165704,0.033055373,0.036096952,0.032063599,0.035570537,0.034474488,0.03423893,0.036958551,0.038473738,0.041261248,0.038813015,0.042018656,0.04542672,0.050509615,0.054040863,0.062949579,0.072957583,0.08012189,0.088310829,0.098528856,0.110743747,0.120548794,0.133155823,0.143998267,0.151101252,0.162768834,0.166695916,0.171592403,0.171003908,0.174590574,0.180466831,0.180354777,0.182607446,0.185049799,0.184219982,0.186564561,0.180847482,0.180814955,0.178846173,0.176657843,0.171797772,0.168968326,0.161691246,0.155029705,0.14667236,0.141338376,0.134345698,0.129434741,0.124677155,0.121518374,0.117913304,0.113542835,0.112725477,0.111637498,0.108048624,0.10877437,0.108571008,0.106284862,0.10374843,0.09835878,0.099606469,0.096375735,0.093315935,0.08967984,0.086390889,0.084443987,0.080646055,0.078259615,0.078098757,0.077933106,0.076482358,0.076419688,0.075492644,0.074897216,0.073583818,0.072757806,0.069801454,0.064275869,0.062267341,0.059778309,0.055767918,0.054682607,0.052849543,0.051188451,0.049388631,0.048575989,0.04521988,0.041493338,0.039850728,0.03688621,0.036748872,0.036942558,0.035725636,0.035963631,0.034854469,0.037791756,0.037428676,0.040363111,0.044618306,0.049002549,0.060617422,0.075345849,0.093857304,0.120226983,0.146671481,0.169680827,0.197863743,0.223426451,0.246568667,0.265336733,0.288377351,0.306305791,0.328779054,0.348025964,0.364090735,0.386721839,0.400838403,0.417148636,0.435234335,0.443198149,0.457521232,0.467813844,0.478686479,0.490837806,0.488068276,0.502376167,0.502429741,0.508082886,0.513075176,0.514565773,0.517587237,0.521505847,0.518223812,0.530090882,0.524588744,0.527923859,0.526844869,0.530070377,0.528690058,0.522542687,0.531082969,0.518458946,0.518140654,0.519831882,0.521892263,0.525106031,0.522050821,0.520584517,0.520958717,0.519686518,0.519460195,0.526131634,0.518796581,0.520355149,0.523843241,0.512773137,0.507926235,0.516464786,0.513306992,0.518700912,0.522174281,0.521508102,0.536194898,0.520807926,0.52377961,0.514737674,0.521118908,0.518693748,0.527240807,0.527672803,0.516851965,0.509942411,0.515156974,0.512781488,0.526729803,0.517190811,0.520163963,0.512497735,0.5185174,0.514267492,0.508820076,0.510454854,0.519588106,0.509013682,0.504566298,0.504525722,0.500284249,0.505937073,0.514530779,0.506921014,0.507377334,0.520909406,0.50605053,0.504067034,0.496277397,0.507763366,0.501555686,0.515536618,0.491775279,0.499915771,0.49670659,0.505109261,0.504788535,0.492400145,0.504858918,0.507207181,0.507723887,0.497112452,0.513573585,0.515622831,0.516177911,0.514529421,0.502077729,0.494576253,0.507346027,0.490686278,0.491323555,0.497103001,0.503449714,0.505674543,0.498713386,0.510727471,0.506081649,0.514946154,0.502987215,0.5177399,0.502063228,0.535547483,0.506501516,0.501313944,0.5337902,0.509635213,0.502791689,0.497793709,0.512641792,0.511194228,0.502279414,0.528518119,0.518216167,0.514921028,0.517626828,0.49159603,0.512750781,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
X1_Y1,8,0,0.004990805,0.015100692,0.032691021,0.029842926,0.051798745,0.019625179,0.02436722,0.022847463,0.022564209,0.020805962,0.021666987,0.028401766,0.007655936,0.018254022,0.011939397,0.012487257,0.012925026,0.016603214,0.008601839,0.014764315,0.010751646,0.023924271,0.018808743,0.023322553,0.025313644,0.020840479,0.024555154,0.027999668,0.02456325,0.024932446,0.024131047,0.026659242,0.029122944,0.025863801,0.026824477,0.02867115,0.031663732,0.030383519,0.030305834,0.03609732,0.032346398,0.038562789,0.040893112,0.04039708,0.047778552,0.052483971,0.057973088,0.066984847,0.072746467,0.081859185,0.095567484,0.102261948,0.116350344,0.119499947,0.130084091,0.139661049,0.141433965,0.144486855,0.148991592,0.148994502,0.151835824,0.154069426,0.156607251,0.156444192,0.155908793,0.157942889,0.15419095,0.15769044,0.153292011,0.149556891,0.147313987,0.141333806,0.136722049,0.133524084,0.125094774,0.119675628,0.114162854,0.108056739,0.106415821,0.100514668,0.097737662,0.096380171,0.095053582,0.09213506,0.090731452,0.088308147,0.090519571,0.08828843,0.087211007,0.086927254,0.085110698,0.079576636,0.077584596,0.075896145,0.071797613,0.069917173,0.066778665,0.064999691,0.062591555,0.062322228,0.061136337,0.063247319,0.062123569,0.062168974,0.059740713,0.058469925,0.055937575,0.053901388,0.050705613,0.048658555,0.048649516,0.046849181,0.044707997,0.041567111,0.042112584,0.038739406,0.036871095,0.034613822,0.033411755,0.032679867,0.030716989,0.030231128,0.031028375,0.028167802,0.031874838,0.0338694,0.033475403,0.033105309,0.037297345,0.044277404,0.051308071,0.065618162,0.080874581,0.101013801,0.123066967,0.149429871,0.171151055,0.189737812,0.211818085,0.231540853,0.251316629,0.270668909,0.287432697,0.310442812,0.320842105,0.33992414,0.35890692,0.371750008,0.385933671,0.399948872,0.40767607,0.421741576,0.431888254,0.436426218,0.442581022,0.451249665,0.44727935,0.462196981,0.464809717,0.46721915,0.468063739,0.470926798,0.472681849,0.471885965,0.475506021,0.476520051,0.473363294,0.47323134,0.479062998,0.472930405,0.475914972,0.473078621,0.469947753,0.470766642,0.473914787,0.472303916,0.475783923,0.477720752,0.470080626,0.469012242,0.4718129,0.468438869,0.474515717,0.469122371,0.468495461,0.464574409,0.470751745,0.472039536,0.464152411,0.47244305,0.47140559,0.474296177,0.46891979,0.476193571,0.474924784,0.465099893,0.471284777,0.469179194,0.473082573,0.475439713,0.462158252,0.465749731,0.467489653,0.468760916,0.481285335,0.464141445,0.472790991,0.475064547,0.46591031,0.457926219,0.467953097,0.458209042,0.462878953,0.471439264,0.456954967,0.463994875,0.449661862,0.449902623,0.46272504,0.461303916,0.463371011,0.454891462,0.466519537,0.461946104,0.462829527,0.4633851,0.457671405,0.460454155,0.457320685,0.453442789,0.451762455,0.458680802,0.458149768,0.475672523,0.461713592,0.456837614,0.455661441,0.465007025,0.454558073,0.455834799,0.457119805,0.454270862,0.449131153,0.468595437,0.461451083,0.472392937,0.452096867,0.460027937,0.453520082,0.455481697,0.465776656,0.473245281,0.472961086,0.464390344,0.470196974,0.454209939,0.46434214,0.470221015,0.485223075,0.457227888,0.471518531,0.481347843,0.472725569,0.459666505,0.457419422,0.454059473,0.464400823,0.467402795,0.470778923,0.473054602,0.480896783,0.453795225,0.473058594,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
X1_Y1,8,3,0.015629885,0.015100692,0.036021752,0.012557074,0.022886545,0.02172494,0.0098885,0.019808397,0.029219704,0.02433442,0.022697873,0.028401766,0.014783375,0.015461481,0.014803391,0.013149879,0.005597106,0.017177107,0.012408315,0.012188243,0.01511565,0.021666644,0.020537201,0.020840331,0.022527511,0.02350846,0.028143785,0.028687711,0.025232098,0.030734921,0.028148375,0.027240708,0.027728142,0.027211583,0.025281055,0.029638373,0.031429623,0.033330947,0.033175638,0.029857575,0.035058205,0.038562789,0.039907545,0.040969488,0.050909707,0.054612569,0.063140155,0.069342778,0.079535178,0.089479606,0.096651503,0.109365103,0.122099587,0.12958749,0.138911298,0.145025356,0.149404313,0.15506463,0.159289751,0.160246881,0.164599044,0.168447738,0.165854182,0.16561124,0.168329907,0.169570443,0.167963492,0.165033295,0.161022682,0.158025939,0.156378197,0.148785811,0.145661638,0.140389729,0.133725808,0.127227779,0.120335277,0.116338308,0.1109575,0.106395706,0.10412353,0.101916514,0.098716151,0.100650209,0.096291176,0.096130792,0.093528144,0.094980571,0.092844635,0.089830498,0.089669116,0.086296275,0.083121325,0.079647404,0.077022366,0.073297626,0.069809287,0.070852347,0.068188829,0.068199265,0.066190416,0.066839783,0.065627189,0.065513622,0.064323903,0.064767873,0.060996018,0.057296673,0.056721472,0.052522198,0.049960801,0.048264861,0.04877877,0.045377543,0.043069959,0.042211141,0.040268856,0.037758744,0.038067628,0.034382435,0.032928679,0.03195983,0.032457976,0.033399214,0.033518772,0.03428228,0.035035905,0.038364586,0.039843766,0.046317807,0.05509676,0.071083155,0.088642022,0.10860971,0.131384748,0.157575507,0.179712814,0.204061213,0.226711192,0.248729136,0.270847041,0.293832882,0.309067418,0.325932354,0.349189947,0.359945203,0.383064461,0.393692678,0.404197906,0.421508959,0.427038495,0.445704451,0.453148019,0.461404242,0.466414164,0.477159301,0.483489202,0.479812622,0.487438627,0.494959043,0.495397183,0.502950219,0.500337695,0.499995426,0.504150512,0.493862977,0.50859448,0.503502555,0.504039775,0.503958822,0.501570606,0.501483343,0.494553283,0.494868865,0.50140553,0.503238488,0.50124865,0.49279572,0.496441376,0.495573851,0.501016081,0.49941485,0.50159821,0.494338504,0.502398529,0.49217539,0.49637484,0.487417507,0.492735691,0.49513143,0.495891375,0.499491002,0.504877175,0.494646629,0.503284415,0.496925073,0.498137148,0.502025482,0.496043668,0.505250794,0.487597189,0.484986545,0.494958957,0.505077888,0.507131876,0.509073968,0.491682054,0.492903801,0.498901197,0.491015538,0.496408623,0.487405231,0.504549215,0.489589619,0.490062184,0.483938625,0.497998076,0.490260768,0.487264601,0.49113048,0.49771741,0.493189165,0.490614618,0.486391286,0.479164533,0.487159171,0.495866983,0.481477996,0.484544068,0.495969952,0.494908825,0.498213945,0.486886786,0.485709096,0.486509757,0.49397881,0.48585766,0.48266501,0.484893149,0.488291159,0.493735831,0.489573857,0.477734476,0.480001649,0.481775987,0.490008747,0.486420219,0.476426523,0.484819254,0.4871418,0.488270032,0.480060224,0.483420211,0.506821113,0.498302895,0.481576691,0.487790384,0.526980078,0.489702747,0.500153785,0.497159807,0.498063107,0.492333908,0.489320997,0.489390268,0.493614304,0.488643121,0.48392045,0.494497545,0.505819631,0.511827347,0.489606514,0.475147656,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
X1_Y1,8,4,0.031588506,0.007093772,0.046013945,0.032723902,0.032523945,0.025924462,0.0279869,0.025886528,0.029219704,0.0372721,0.026821418,0.025646383,0.019772582,0.020348428,0.014087392,0.01845085,0.011703706,0.027507173,0.014039662,0.015794744,0.017055207,0.026181898,0.025722573,0.027873292,0.028895815,0.02503302,0.027067196,0.032127926,0.030248457,0.027188964,0.03371083,0.031310973,0.031912547,0.027750696,0.033769878,0.036167128,0.033302495,0.035144749,0.036486951,0.038679284,0.04069042,0.044458092,0.048974761,0.047838379,0.054225048,0.060998364,0.069340636,0.076753417,0.088807564,0.098846374,0.108575709,0.125838377,0.135072237,0.142557189,0.149559993,0.159330175,0.165074828,0.171327958,0.176539169,0.175085184,0.175637504,0.17889448,0.178799886,0.180742391,0.183436668,0.181421605,0.182624584,0.18070536,0.177342987,0.178351653,0.171381027,0.165138823,0.15624529,0.152808467,0.146571999,0.139649079,0.132288224,0.126642119,0.124487918,0.118157781,0.116339974,0.113635107,0.110436371,0.109989405,0.108686626,0.106318423,0.105380097,0.103481398,0.103112376,0.10062694,0.096962586,0.09401478,0.090503629,0.088545738,0.084048758,0.082068533,0.079268499,0.078442511,0.075345999,0.074443616,0.075287758,0.07420894,0.074478439,0.074618496,0.070403645,0.068527841,0.066522834,0.064181555,0.060951372,0.058082075,0.056329897,0.05241752,0.051808182,0.049473757,0.049388631,0.045490002,0.04347246,0.040608829,0.039850728,0.036085002,0.035441964,0.036027363,0.036134094,0.033399214,0.03505996,0.036449898,0.036596408,0.03804903,0.043663398,0.049432107,0.06137516,0.075345849,0.092192853,0.117099256,0.141500968,0.170699032,0.193982412,0.215405346,0.237217182,0.261504211,0.284259493,0.306899739,0.323730952,0.343583227,0.358760372,0.384265267,0.397584019,0.412482666,0.428337351,0.438421363,0.448363328,0.459737958,0.471599891,0.486382266,0.488476844,0.497249661,0.494909233,0.50325279,0.506630234,0.512532483,0.510974307,0.517315867,0.517021384,0.511147549,0.521801712,0.517924334,0.517640325,0.519765282,0.515793553,0.519721922,0.521357304,0.516610118,0.510674148,0.510018834,0.522067363,0.513194443,0.518464239,0.515135733,0.513585081,0.516295674,0.509853885,0.518194039,0.509505507,0.517953613,0.514856885,0.503710128,0.510026489,0.505572057,0.506594252,0.507687135,0.512964032,0.519465278,0.507660973,0.515902683,0.50924232,0.505475122,0.509023245,0.513301074,0.512016603,0.51697139,0.505404444,0.504483315,0.50600054,0.515807902,0.5094041,0.511393066,0.514060697,0.508695926,0.518814615,0.505920636,0.507003766,0.505230272,0.505175835,0.5080584,0.499836695,0.499700621,0.489179983,0.501934612,0.501238517,0.507622815,0.508450659,0.496107085,0.50002676,0.489399924,0.502111327,0.493895158,0.490584616,0.503342791,0.504110875,0.506053712,0.502998769,0.498673633,0.49253997,0.492878077,0.515273307,0.498557862,0.505641389,0.499787904,0.504197288,0.510498142,0.512043843,0.520007472,0.485646033,0.497744645,0.508001669,0.487976153,0.508835469,0.479278451,0.498978404,0.504902346,0.478630014,0.504764396,0.504338462,0.499598854,0.502050351,0.48841838,0.501043739,0.502348786,0.505381598,0.516396016,0.506927912,0.509635213,0.504098912,0.517563371,0.524267554,0.496544291,0.502279414,0.508696933,0.514827792,0.500358793,0.490562584,0.509501674,0.514839844,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
X1_Y1,8,6,0.052866667,0.043124913,0.046013945,0.041366828,0.039751995,0.04902183,0.0098885,0.022847463,0.029219704,0.026686726,0.030944962,0.030238688,0.014783375,0.015461481,0.021963376,0.020438714,0.012314366,0.025211602,0.02056505,0.01527953,0.017055207,0.026181898,0.027451031,0.027873292,0.024119587,0.026938721,0.028502648,0.031095861,0.031251729,0.029767842,0.031238628,0.033927572,0.030238785,0.035567833,0.033769878,0.034716294,0.038452891,0.03083697,0.036045443,0.039109611,0.038604414,0.042831801,0.045229607,0.0493648,0.052199007,0.056209018,0.064690275,0.07271125,0.079866335,0.088527053,0.101297297,0.112538853,0.121509921,0.129731598,0.137650269,0.147363644,0.151430673,0.155196852,0.157358846,0.155424433,0.16011467,0.164291507,0.161393898,0.166936596,0.167210888,0.163868469,0.168852043,0.164375726,0.163599572,0.162472189,0.153565166,0.151580313,0.145147869,0.138168491,0.131417508,0.125637853,0.121021102,0.115760524,0.111998302,0.108449401,0.105974507,0.101547425,0.100547435,0.098178069,0.098114036,0.09503926,0.092160611,0.097422298,0.0929355,0.093368828,0.09003379,0.086568693,0.082681902,0.082700754,0.076662038,0.073480354,0.074033789,0.0707609,0.069198173,0.069668524,0.068763402,0.069418988,0.069499611,0.067278852,0.066568731,0.06504987,0.062026441,0.060691957,0.058037441,0.052993374,0.053051686,0.05034119,0.050104138,0.049092714,0.045942083,0.043368386,0.041433803,0.038446696,0.038959178,0.035183643,0.03514037,0.035417233,0.036134094,0.034630134,0.037731353,0.035520918,0.037636743,0.037838658,0.041965784,0.048358211,0.059643188,0.073378452,0.08919684,0.111514028,0.133520395,0.157236106,0.180283598,0.204634149,0.221746823,0.24698708,0.259434692,0.284804872,0.301976037,0.320048729,0.341073257,0.361910461,0.374302658,0.389531137,0.403048409,0.412859104,0.424421951,0.438687698,0.44793336,0.452088114,0.465869407,0.473418338,0.471512097,0.48308004,0.484001324,0.489730581,0.479232243,0.497563102,0.492371609,0.498009431,0.493776561,0.498081527,0.498279042,0.502536452,0.498162887,0.495994309,0.500564502,0.493919955,0.488274631,0.497967722,0.491950116,0.492749179,0.496944752,0.5016954,0.493491922,0.497646033,0.495060169,0.496317252,0.488353487,0.496339785,0.50015194,0.488879751,0.49364451,0.491689166,0.493601852,0.503061349,0.497688496,0.496767238,0.502093378,0.494880212,0.493751766,0.490037534,0.493540797,0.488298675,0.496293245,0.499645292,0.488869135,0.490705597,0.503307471,0.498474802,0.495202703,0.504435772,0.498366583,0.482668163,0.503953855,0.487438314,0.493381439,0.492629812,0.494209977,0.4940476,0.481233593,0.482008585,0.486893811,0.492595537,0.491695355,0.487270572,0.48555306,0.491730204,0.495508932,0.488647765,0.495499539,0.495876331,0.492616295,0.49283087,0.482417241,0.490708859,0.48996497,0.496834882,0.487357885,0.489054621,0.486509757,0.484820707,0.489502031,0.496042271,0.483238509,0.495124077,0.487239439,0.501138631,0.486863196,0.490140504,0.496200112,0.48594356,0.496927368,0.489260199,0.507921024,0.482508614,0.494696711,0.497949452,0.481677024,0.493279378,0.495492303,0.515785132,0.501043739,0.501277861,0.491942583,0.514075697,0.503264872,0.498063107,0.51847836,0.492145234,0.506828911,0.509729235,0.485612834,0.49878634,0.521604542,0.50946019,0.490562584,0.513480706,0.504394531,30.7,22.5016715,6.09,2.044506016,0.513133758,29.99716765,0.5896504,2.557639774
